time,pressure_kPa
2025-04-13 11:45:00,-1.5572668479732743
2025-04-13 15:45:00,-1.555414843938022
2025-04-13 19:45:00,-1.5534620758438502
2025-04-13 23:45:00,-1.5515278711622333
2025-04-14 03:45:00,-1.5496272303372929
2025-04-14 07:45:00,-1.5477003083716239
2025-04-14 11:45:00,-1.5457889009941213
2025-04-14 15:45:00,-1.5438547692494524
2025-04-14 19:45:00,-1.541869940731787
2025-04-14 23:45:00,-1.5399700940826935
2025-04-15 03:45:00,-1.5381701649479478
2025-04-15 07:45:00,-1.536395020160362
2025-04-15 11:45:00,-1.5346643181461848
2025-04-15 15:45:00,-1.5329213133706194
2025-04-15 19:45:00,-1.5311186674560961
2025-04-15 23:45:00,-1.529360969913475
2025-04-16 03:45:00,-1.5277051327604967
2025-04-16 07:45:00,-1.5260722912890001
2025-04-16 11:45:00,-1.524448764846131
2025-04-16 15:45:00,-1.5228498469042286
2025-04-16 19:45:00,-1.5212274123490794
2025-04-16 23:45:00,-1.5195995199637815
2025-04-17 03:45:00,-1.5180459161102915
2025-04-17 07:45:00,-1.5165238838085204
2025-04-17 11:45:00,-1.5150149462190572
2025-04-17 15:45:00,-1.5135107033192712
2025-04-17 19:45:00,-1.5119743492951183
2025-04-17 23:45:00,-1.5103558383919917
2025-04-18 03:45:00,-1.5087198551464145
2025-04-18 07:45:00,-1.5071301758372826
2025-04-18 11:45:00,-1.5055586708425015
2025-04-18 15:45:00,-1.5040273750958335
2025-04-18 19:45:00,-1.502534018777859
2025-04-18 23:45:00,-1.5009956212649742
2025-04-19 03:45:00,-1.499485770806422
2025-04-19 07:45:00,-1.4981007520083185
2025-04-19 11:45:00,-1.4968036613464104
2025-04-19 15:45:00,-1.4955754127710341
2025-04-19 19:45:00,-1.4944546073735543
2025-04-19 23:45:00,-1.4933955080618568
2025-04-20 03:45:00,-1.4924092654162753
2025-04-20 07:45:00,-1.4915526086290374
2025-04-20 11:45:00,-1.4907945893599026
2025-04-20 15:45:00,-1.4900940930086222
2025-04-20 19:45:00,-1.489490402520276
2025-04-20 23:45:00,-1.4889361379521338
2025-04-21 03:45:00,-1.4884482830393126
2025-04-21 07:45:00,-1.4880580909119994
2025-04-21 11:45:00,-1.4877646358813326
2025-04-21 15:45:00,-1.487514415875137
2025-04-21 19:45:00,-1.4873038583518192
2025-04-21 23:45:00,-1.4871430671164467
2025-04-22 03:45:00,-1.4870708658526635
2025-04-22 07:45:00,-1.4870771931882014
2025-04-22 11:45:00,-1.4871594819143958
2025-04-22 15:45:00,-1.487311949426199
2025-04-22 19:45:00,-1.4875393401454287
2025-04-22 23:45:00,-1.4878053548979657
2025-04-23 03:45:00,-1.4881221228835155
2025-04-23 07:45:00,-1.4885085544141825
2025-04-23 11:45:00,-1.4889642807130075
2025-04-23 15:45:00,-1.4895262372233233
2025-04-23 19:45:00,-1.4902219205677447
2025-04-23 23:45:00,-1.4909853432265694
2025-04-24 03:45:00,-1.4918388762813266
2025-04-24 07:45:00,-1.492742838184876
2025-04-24 11:45:00,-1.4936919491961154
2025-04-24 15:45:00,-1.4947985382887374
2025-04-24 19:45:00,-1.4960481106909644
2025-04-24 23:45:00,-1.4973780398490166
2025-04-25 03:45:00,-1.4988101506863867
2025-04-25 07:45:00,-1.5002417892138207
2025-04-25 11:45:00,-1.501675444860562
2025-04-25 15:45:00,-1.5032009521928296
2025-04-25 19:45:00,-1.5048178786059716
2025-04-25 23:45:00,-1.5064525422330597
2025-04-26 03:45:00,-1.5081444785092324
2025-04-26 07:45:00,-1.5098059966773614
2025-04-26 11:45:00,-1.5114121291146143
2025-04-26 15:45:00,-1.5130680443244846
2025-04-26 19:45:00,-1.5148097719939908
2025-04-26 23:45:00,-1.5165810036258647
2025-04-27 03:45:00,-1.5183783953206107
2025-04-27 07:45:00,-1.5201994941588914
2025-04-27 11:45:00,-1.5220462382138897
2025-04-27 15:45:00,-1.523969353389535
2025-04-27 19:45:00,-1.5259760862175693
2025-04-27 23:45:00,-1.5279713241668342
2025-04-28 03:45:00,-1.5299808868427243
2025-04-28 07:45:00,-1.5320219859172517
2025-04-28 11:45:00,-1.534141723696287
2025-04-28 15:45:00,-1.536303772658561
2025-04-28 19:45:00,-1.5385074497572422
2025-04-28 23:45:00,-1.5406840754991573
2025-04-29 03:45:00,-1.542810731980508
2025-04-29 07:45:00,-1.54493436739929
2025-04-29 11:45:00,-1.5470361856425445
2025-04-29 15:45:00,-1.54914365032033
2025-04-29 19:45:00,-1.5512760155603667
2025-04-29 23:45:00,-1.553347576618215
2025-04-30 03:45:00,-1.555274962345332
2025-04-30 07:45:00,-1.5571099622967701
2025-04-30 11:45:00,-1.558872693537756
2025-04-30 15:45:00,-1.5605683858791632
2025-04-30 19:45:00,-1.5622677901620128
2025-04-30 23:45:00,-1.563905805964776
2025-05-01 03:45:00,-1.5654274880910113
2025-05-01 07:45:00,-1.5668810282642633
2025-05-01 11:45:00,-1.568252547739366
2025-05-01 15:45:00,-1.569513179055593
2025-05-01 19:45:00,-1.5707438068476594
2025-05-01 23:45:00,-1.5719398062918561
2025-05-02 03:45:00,-1.5730471564615083
2025-05-02 07:45:00,-1.574047360673202
2025-05-02 11:45:00,-1.5749811791011832
2025-05-02 15:45:00,-1.5758043292717172
2025-05-02 19:45:00,-1.5765910516247554
2025-05-02 23:45:00,-1.5774329102686315
2025-05-03 03:45:00,-1.5782789941048108
2025-05-03 07:45:00,-1.5790181980594657
2025-05-03 11:45:00,-1.5797031111733484
2025-05-03 15:45:00,-1.580323811897703
2025-05-03 19:45:00,-1.5809375026720185
2025-05-03 23:45:00,-1.581639442338594
2025-05-04 03:45:00,-1.5823735093524558
2025-05-04 07:45:00,-1.5830377637564939
2025-05-04 11:45:00,-1.5836870086886445
2025-05-04 15:45:00,-1.584359216024149
2025-05-04 19:45:00,-1.5850374700260592
2025-05-04 23:45:00,-1.5857377697683475
2025-05-05 03:45:00,-1.5864506562202312
2025-05-05 07:45:00,-1.5871249819984525
2025-05-05 11:45:00,-1.5877965503678884
2025-05-05 15:45:00,-1.5885193486865725
2025-05-05 19:45:00,-1.5892336510146654
2025-05-05 23:45:00,-1.5899078594624514
2025-05-06 03:45:00,-1.590580876341878
2025-05-06 07:45:00,-1.5912270920642473
2025-05-06 11:45:00,-1.591849041629197
2025-05-06 15:45:00,-1.5924874409032002
2025-05-06 19:45:00,-1.5931417817198756
2025-05-06 23:45:00,-1.5937237508879933
2025-05-07 03:45:00,-1.5942696089468216
2025-05-07 07:45:00,-1.594813130846555
2025-05-07 11:45:00,-1.5953418713426073
2025-05-07 15:45:00,-1.5958769667049892
2025-05-07 19:45:00,-1.5964064159631284
2025-05-07 23:45:00,-1.5969310254734708
2025-05-08 03:45:00,-1.5974684090501863
2025-05-08 07:45:00,-1.5980208281589245
2025-05-08 11:45:00,-1.598596416029968
2025-05-08 15:45:00,-1.5991475188469524
2025-05-08 19:45:00,-1.5996539125091305
2025-05-08 23:45:00,-1.6002024905906507
2025-05-09 03:45:00,-1.6007797543607003
2025-05-09 07:45:00,-1.6014083411646791
2025-05-09 11:45:00,-1.6020635044247415
2025-05-09 15:45:00,-1.6026317354461355
2025-05-09 19:45:00,-1.6031372329148301
2025-05-09 23:45:00,-1.6036305533207518
2025-05-10 03:45:00,-1.6041271765268112
2025-05-10 07:45:00,-1.6046669164927343
2025-05-10 11:45:00,-1.6051944115319565
2025-05-10 15:45:00,-1.605615556092292
2025-05-10 19:45:00,-1.6059655652402198
2025-05-10 23:45:00,-1.606319853902649
2025-05-11 03:45:00,-1.606631709236742
2025-05-11 07:45:00,-1.6069579430275769
2025-05-11 11:45:00,-1.6072757304729532
2025-05-11 15:45:00,-1.6074871966574449
2025-05-11 19:45:00,-1.6076081366204389
2025-05-11 23:45:00,-1.6076858861794585
2025-05-12 03:45:00,-1.6077290454163398
2025-05-12 07:45:00,-1.6077167621960284
2025-05-12 11:45:00,-1.6076516415058006
2025-05-12 15:45:00,-1.607532796320506
2025-05-12 19:45:00,-1.607335759109098
2025-05-12 23:45:00,-1.6071675533058447
2025-05-13 03:45:00,-1.6070228991707352
2025-05-13 07:45:00,-1.6068485224395437
2025-05-13 11:45:00,-1.6066268318927175
2025-05-13 15:45:00,-1.6064501862521268
2025-05-14 07:45:00,-1.6052555387803067
2025-05-14 11:45:00,-1.6054739993347436
2025-05-14 15:45:00,-1.6057741368227947
2025-05-14 19:45:00,-1.606085905727043
2025-05-14 23:45:00,-1.606479104161208
2025-05-15 03:45:00,-1.607083707641337
2025-05-15 07:45:00,-1.6078412516905936
2025-05-15 11:45:00,-1.6087098118360306
2025-05-15 15:45:00,-1.6097235504580276
2025-05-15 19:45:00,-1.6107714516336262
2025-05-15 23:45:00,-1.6118743975282546
2025-05-16 03:45:00,-1.6131082350066217
2025-05-16 07:45:00,-1.6144197951088828
2025-05-16 11:45:00,-1.6157931941297818
2025-05-16 15:45:00,-1.6173068736868905
2025-05-16 19:45:00,-1.618878125823914
2025-05-16 23:45:00,-1.6204582750657817
2025-05-17 03:45:00,-1.6221186954754043
2025-05-17 07:45:00,-1.6238611824430982
2025-05-17 11:45:00,-1.6256149628950751
2025-05-17 15:45:00,-1.6274766367283828
2025-05-17 19:45:00,-1.6293972380703905
2025-05-17 23:45:00,-1.631281152822932
2025-05-18 03:45:00,-1.6331717671786434
2025-05-18 07:45:00,-1.6351599955525347
2025-05-18 11:45:00,-1.6371451245615043
2025-05-18 15:45:00,-1.639170895417646
2025-05-18 19:45:00,-1.6411887970357608
2025-05-18 23:45:00,-1.6431007024110018
2025-05-19 03:45:00,-1.6449620651017396
2025-05-19 07:45:00,-1.6468484894209214
2025-05-19 11:45:00,-1.6486877456368587
2025-05-19 15:45:00,-1.6504646337263085
2025-05-19 19:45:00,-1.6521900516792392
2025-05-19 23:45:00,-1.653858796410544
2025-05-20 03:45:00,-1.6554889589449084
2025-05-20 07:45:00,-1.6571040242348687
2025-05-20 11:45:00,-1.65867402656562
2025-05-20 15:45:00,-1.6601765939234454
2025-05-20 19:45:00,-1.66165803552065
2025-05-20 23:45:00,-1.6631090620058488
2025-05-21 03:45:00,-1.6645056399002789
2025-05-21 07:45:00,-1.6658347303008056
2025-05-21 11:45:00,-1.6671082296847555
2025-05-21 15:45:00,-1.6683525385659956
2025-05-21 19:45:00,-1.6695488424947929
2025-05-21 23:45:00,-1.6707501252810362
2025-05-22 03:45:00,-1.67187856368751
2025-05-22 07:45:00,-1.6729184110963424
2025-05-22 11:45:00,-1.6739126005108134
2025-05-22 15:45:00,-1.6748953851859854
2025-05-22 19:45:00,-1.675838616444828
2025-05-22 23:45:00,-1.676732315448483
2025-05-23 03:45:00,-1.677568374916561
2025-05-23 07:45:00,-1.6783539973802633
2025-05-23 11:45:00,-1.679109755113285
2025-05-23 15:45:00,-1.6798955687142612
2025-05-23 19:45:00,-1.680703727320265
2025-05-23 23:45:00,-1.6814649930489796
2025-05-24 03:45:00,-1.6821382499955535
2025-05-24 07:45:00,-1.6827400046923362
2025-05-24 11:45:00,-1.6833410483910713
2025-05-24 15:45:00,-1.6840316475335895
2025-05-24 19:45:00,-1.6847777063978624
2025-05-24 23:45:00,-1.6855163288231565
2025-05-25 03:45:00,-1.6862208806653158
2025-05-25 07:45:00,-1.6869021777782813
2025-05-25 11:45:00,-1.6876149747488645
2025-05-25 15:45:00,-1.6883955297280606
2025-05-25 19:45:00,-1.6891963437024289
2025-05-25 23:45:00,-1.689989887118508
2025-05-26 03:45:00,-1.6907674925608487
2025-05-26 07:45:00,-1.6915005219646753
2025-05-26 11:45:00,-1.6922131753466185
2025-05-26 15:45:00,-1.6929890124308125
2025-05-26 19:45:00,-1.6937911486821442
2025-05-26 23:45:00,-1.6945902894776128
2025-05-27 03:45:00,-1.6954012379413235
2025-05-27 07:45:00,-1.6962439970978127
2025-05-27 11:45:00,-1.6970960927095462
2025-05-27 15:45:00,-1.6979626870625972
2025-05-27 19:45:00,-1.698894009315312
2025-05-27 23:45:00,-1.6998036214801635
2025-05-28 03:45:00,-1.7006775912940444
2025-05-28 07:45:00,-1.701580198245456
2025-05-28 11:45:00,-1.7024628240500685
2025-05-28 15:45:00,-1.703291562442884
2025-05-28 19:45:00,-1.7032933511842718
2025-05-28 23:45:00,-1.7033009858821386
2025-05-29 03:45:00,-1.7032845562358399
2025-05-29 07:45:00,-1.7038031877582682
2025-05-29 11:45:00,-1.7042138463540295
2025-05-29 15:45:00,-1.704527118875338
2025-05-29 19:45:00,-1.7048353660081472
2025-05-29 23:45:00,-1.7050642499689037
2025-05-30 03:45:00,-1.705124586798768
2025-05-30 07:45:00,-1.7050800195707485
2025-05-30 11:45:00,-1.704889443351575
2025-05-30 15:45:00,-1.7045467027683974
2025-05-30 19:45:00,-1.7041989423217396
2025-05-30 23:45:00,-1.7038374709881374
2025-05-31 03:45:00,-1.703364576794973
2025-05-31 07:45:00,-1.7028303103951692
2025-05-31 11:45:00,-1.7022599816850748
2025-05-31 15:45:00,-1.7015927569053297
2025-05-31 19:45:00,-1.7009183369941585
2025-05-31 23:45:00,-1.7003143925743864
2025-06-01 03:45:00,-1.699675536279229
2025-06-01 07:45:00,-1.6990058185761436
2025-06-01 11:45:00,-1.6983363074597473
2025-06-01 15:45:00,-1.6976043832376695
2025-06-01 19:45:00,-1.6968564427039454
2025-06-01 23:45:00,-1.696165532947376
2025-06-02 03:45:00,-1.6954866756414873
2025-06-02 07:45:00,-1.694776330282041
2025-06-02 11:45:00,-1.6941186166616775
2025-06-02 15:45:00,-1.6934360346908384
2025-06-02 19:45:00,-1.6927537826468424
2025-06-02 23:45:00,-1.692175797064664
2025-06-03 03:45:00,-1.6916458511887404
2025-06-03 07:45:00,-1.6911346857436012
2025-06-03 11:45:00,-1.6906666117140434
2025-06-03 15:45:00,-1.690203076743592
2025-06-03 19:45:00,-1.6897193610191128
2025-06-03 23:45:00,-1.6892943187077836
2025-06-04 03:45:00,-1.6889196299792846
2025-06-04 07:45:00,-1.6885601961594388
2025-06-04 11:45:00,-1.6882445440339435
2025-06-04 15:45:00,-1.6879792130616889
2025-06-04 19:45:00,-1.6877333780523005
2025-06-04 23:45:00,-1.6875907046343976
2025-06-05 03:45:00,-1.687548227012777
2025-06-05 07:45:00,-1.6875979339587164
2025-06-05 11:45:00,-1.6877262035933942
2025-06-05 15:45:00,-1.6878686776716985
2025-06-05 19:45:00,-1.6880297390385928
2025-06-05 23:45:00,-1.6882637862129588
2025-06-06 03:45:00,-1.6886351073089947
2025-06-06 07:45:00,-1.6890850425543338
2025-06-06 11:45:00,-1.6895868338801605
2025-06-06 15:45:00,-1.6900868421895647
2025-06-06 19:45:00,-1.6905988379216275
2025-06-06 23:45:00,-1.6911813358958145
2025-06-07 03:45:00,-1.6918421853231993
2025-06-07 07:45:00,-1.6925632854800032
2025-06-07 11:45:00,-1.6932993797015707
2025-06-07 15:45:00,-1.69401984587951
2025-06-07 19:45:00,-1.694700831688455
2025-06-07 23:45:00,-1.695400969606069
2025-06-08 03:45:00,-1.6961461032867262
2025-06-08 07:45:00,-1.6968897950934299
2025-06-08 11:45:00,-1.697565091043191
2025-06-08 15:45:00,-1.6981355936754257
2025-06-08 19:45:00,-1.6986056694317746
2025-06-08 23:45:00,-1.6990822186449224
2025-06-09 03:45:00,-1.6995641163314856
2025-06-09 07:45:00,-1.7000083463255948
2025-06-09 11:45:00,-1.7004179651487132
2025-06-09 15:45:00,-1.7007782045078894
2025-06-09 19:45:00,-1.7011136335999335
2025-06-09 23:45:00,-1.7014663860045456
2025-06-10 03:45:00,-1.70184898497537
2025-06-10 07:45:00,-1.7022711131176638
2025-06-10 11:45:00,-1.702739489883138
2025-06-10 15:45:00,-1.7032169361886327
2025-06-10 19:45:00,-1.7037185968894346
2025-06-10 23:45:00,-1.7042713448711944
2025-06-11 03:45:00,-1.7048673986240068
2025-06-11 07:45:00,-1.7054763046153938
2025-06-11 11:45:00,-1.706099035939061
2025-06-11 15:45:00,-1.70671189295147
2025-06-11 19:45:00,-1.7072757409022044
2025-06-11 23:45:00,-1.7078653401029344
2025-06-12 03:45:00,-1.7085179815416345
2025-06-12 07:45:00,-1.7091763951030714
2025-06-12 11:45:00,-1.709847734390902
2025-06-12 15:45:00,-1.7105092764195622
2025-06-12 19:45:00,-1.711139583794219
2025-06-12 23:45:00,-1.7117608364419772
2025-06-13 03:45:00,-1.7124535369225466
2025-06-13 07:45:00,-1.7131971837860844
2025-06-13 11:45:00,-1.7139974383065786
2025-06-13 15:45:00,-1.714850666188756
2025-06-13 19:45:00,-1.715682349411507
2025-06-13 23:45:00,-1.7165450520023775
2025-06-14 03:45:00,-1.7174972441741603
2025-06-14 07:45:00,-1.7184909530097885
2025-06-14 11:45:00,-1.7195872160059853
2025-06-14 15:45:00,-1.7207984669752718
2025-06-14 19:45:00,-1.7220104780271879
2025-06-14 23:45:00,-1.723236158282309
2025-06-15 03:45:00,-1.7245221916520832
2025-06-15 07:45:00,-1.725833557694621
2025-06-15 11:45:00,-1.7271850324410372
2025-06-15 15:45:00,-1.7286118004300548
2025-06-15 19:45:00,-1.7300025380208695
2025-06-15 23:45:00,-1.7313421743752777
2025-06-16 03:45:00,-1.7326841571203333
2025-06-16 07:45:00,-1.734033223163245
2025-06-16 11:45:00,-1.7354140164864293
2025-06-16 15:45:00,-1.7368689284119776
2025-06-16 19:45:00,-1.7382899930051545
2025-06-16 23:45:00,-1.7396460543269043
2025-06-17 03:45:00,-1.7409582880553398
2025-06-17 07:45:00,-1.742227547293136
2025-06-17 11:45:00,-1.7434522135414174
2025-06-17 15:45:00,-1.7447432035523198
2025-06-17 19:45:00,-1.7460107977008585
2025-06-17 23:45:00,-1.7471750982588834
2025-06-18 03:45:00,-1.7482659430522018
2025-06-18 07:45:00,-1.7492783058222308
2025-06-18 11:45:00,-1.7503131714073255
2025-06-18 15:45:00,-1.7514452613873541
2025-06-18 19:45:00,-1.7526233122662147
2025-06-18 23:45:00,-1.7537479472528388
2025-06-19 03:45:00,-1.7548251791355804
2025-06-19 07:45:00,-1.755908508835215
2025-06-19 11:45:00,-1.757019632379221
2025-06-19 15:45:00,-1.7581792362587263
2025-06-19 19:45:00,-1.759311381999592
2025-06-19 23:45:00,-1.7603371092143294
2025-06-20 03:45:00,-1.761277914001977
2025-06-20 07:45:00,-1.7621654731571808
2025-06-20 11:45:00,-1.7630528871640434
2025-06-20 15:45:00,-1.7639906191883301
2025-06-20 19:45:00,-1.76493808084263
2025-06-20 23:45:00,-1.7658021239460482
2025-06-21 03:45:00,-1.7665692701535094
2025-06-21 07:45:00,-1.7673317106808581
2025-06-21 11:45:00,-1.76809678919761
2025-06-21 15:45:00,-1.7688827153865048
2025-06-21 19:45:00,-1.7696733020663176
2025-06-21 23:45:00,-1.7704025897427795
2025-06-22 03:45:00,-1.7710837637920862
2025-06-22 07:45:00,-1.7717387546148837
2025-06-22 11:45:00,-1.772381137659257
2025-06-22 15:45:00,-1.7730083053346333
2025-06-22 19:45:00,-1.7736457622032824
2025-06-22 23:45:00,-1.7742296083870304
2025-06-23 03:45:00,-1.774791850788598
2025-06-23 07:45:00,-1.7753771134229517
2025-06-23 11:45:00,-1.7759990632749376
2025-06-23 15:45:00,-1.7766610574616175
2025-06-23 19:45:00,-1.7773885060068646
2025-06-23 23:45:00,-1.7780857333552291
2025-06-24 03:45:00,-1.778749915174112
2025-06-24 07:45:00,-1.7794306533077417
2025-06-24 11:45:00,-1.7800990825660774
2025-06-24 15:45:00,-1.7807854338686007
2025-06-24 19:45:00,-1.7815049906339957
2025-06-24 23:45:00,-1.7821973896797256
2025-06-25 03:45:00,-1.7828601374891364
2025-06-25 07:45:00,-1.7835078413518994
2025-06-25 11:45:00,-1.784114954507171
2025-06-25 15:45:00,-1.7846939494214618
2025-06-25 19:45:00,-1.785260735720122
2025-06-25 23:45:00,-1.7857831895729828
2025-06-26 03:45:00,-1.7862179235367106
2025-06-26 07:45:00,-1.786602375150951
2025-06-26 11:45:00,-1.7869447402515186
2025-06-26 15:45:00,-1.7872803525627055
2025-06-26 19:45:00,-1.7876444659645456
2025-06-26 23:45:00,-1.7879628524435949
2025-06-27 03:45:00,-1.7881879398741012
2025-06-27 07:45:00,-1.7883463907737915
2025-06-27 11:45:00,-1.7884677885841793
2025-06-27 15:45:00,-1.7885799264032234
2025-06-27 19:45:00,-1.7887090577446996
2025-06-27 23:45:00,-1.7888298110875458
2025-06-28 03:45:00,-1.7888437507779082
2025-06-28 07:45:00,-1.7887696893794238
2025-06-28 11:45:00,-1.7886368917662299
2025-06-28 15:45:00,-1.7884576971887836
2025-06-28 19:45:00,-1.788269744217882
2025-06-28 23:45:00,-1.7880362290053649
2025-06-29 03:45:00,-1.7877289141092474
2025-06-29 07:45:00,-1.787373308801629
2025-06-29 11:45:00,-1.786938983839522
2025-06-29 15:45:00,-1.7864110331273806
2025-06-29 19:45:00,-1.7858774454526105
2025-06-29 23:45:00,-1.7853341414530275
2025-06-30 03:45:00,-1.7847653274171882
2025-06-30 07:45:00,-1.7841927067263
2025-06-30 11:45:00,-1.7835754235881707
2025-06-30 15:45:00,-1.7828495435431306
2025-06-30 19:45:00,-1.7821309088084214
2025-06-30 23:45:00,-1.7813892672827727
2025-07-01 03:45:00,-1.7806266209177282
2025-07-01 07:45:00,-1.7798539642961602
2025-07-01 11:45:00,-1.7790324705802565
2025-07-01 15:45:00,-1.778108076020714
2025-07-01 19:45:00,-1.777192989512883
2025-07-01 23:45:00,-1.77630777045775
2025-07-02 03:45:00,-1.7754501331460126
2025-07-02 07:45:00,-1.7746359117190236
2025-07-02 11:45:00,-1.7738623968521132
2025-07-02 15:45:00,-1.7730302502558117
2025-07-02 19:45:00,-1.7722352316844059
2025-07-02 23:45:00,-1.7715326935723725
2025-07-03 03:45:00,-1.7709150683951744
2025-07-03 07:45:00,-1.770380545622052
2025-07-03 11:45:00,-1.769822994394312
2025-07-03 15:45:00,-1.7691876802579254
2025-07-03 19:45:00,-1.768529688433036
2025-07-03 23:45:00,-1.7678922190978557
2025-07-04 03:45:00,-1.767269863529615
2025-07-04 07:45:00,-1.766623147185744
2025-07-04 11:45:00,-1.7659307398815334
2025-07-04 15:45:00,-1.7651467028031684
2025-07-04 19:45:00,-1.7643543902199406
2025-07-04 23:45:00,-1.7636071529542885
2025-07-05 03:45:00,-1.7628729997546615
2025-07-05 07:45:00,-1.7621513045851966
2025-07-05 11:45:00,-1.7614077336694727
2025-07-05 15:45:00,-1.7605970032696439
2025-07-05 19:45:00,-1.7597756593178076
2025-07-05 23:45:00,-1.7590097555523776
2025-07-06 03:45:00,-1.7582750827341138
2025-07-06 07:45:00,-1.7575216410799503
2025-07-06 11:45:00,-1.756773514992694
2025-07-06 15:45:00,-1.7560019784851355
2025-07-06 19:45:00,-1.7552312525754419
2025-07-06 23:45:00,-1.7545230690081404
2025-07-07 03:45:00,-1.7538155343381452
2025-07-07 07:45:00,-1.7530907804281515
2025-07-07 11:45:00,-1.752416630681977
2025-07-07 15:45:00,-1.751758727591756
2025-07-07 19:45:00,-1.7510934496749953
2025-07-07 23:45:00,-1.7505182217110489
2025-07-08 03:45:00,-1.7499922772796859
2025-07-08 07:45:00,-1.7494523042182888
2025-07-08 11:45:00,-1.7489676920059931
2025-07-08 15:45:00,-1.7484995107321954
2025-07-08 19:45:00,-1.748003594032953
2025-07-08 23:45:00,-1.7475564482533128
2025-07-09 03:45:00,-1.7471807293866506
2025-07-09 07:45:00,-1.7468215611187432
