Record Time,Distance (cm),Moving Average (cm)
2024-12-20 19:30:00,164223.4258542052,164221.55125775497
2024-12-20 23:30:00,164213.11570781402,164221.48665240058
2024-12-21 03:30:00,164202.1005185251,164221.39846723882
2024-12-21 07:30:00,164222.18587839397,164221.3940510268
2024-12-21 11:30:00,164222.8238862289,164221.45889232642
2024-12-21 15:30:00,164213.55339412854,164221.46037901464
2024-12-21 19:30:00,164222.9505025332,164221.4487179493
2024-12-21 23:30:00,164217.63233272373,164221.49423940943
2024-12-22 03:30:00,164220.0934666283,164221.51328624296
2024-12-22 07:30:00,164232.08561619296,164221.60946828662
2024-12-22 11:30:00,164225.77441565128,164221.55926001226
2024-12-22 15:30:00,164217.9090152785,164221.54842533008
2024-12-22 19:30:00,164218.33951968173,164221.58491574816
2024-12-22 23:30:00,164223.74302268543,164221.631848898
2024-12-23 03:30:00,164223.7599862238,164221.71353965002
2024-12-23 07:30:00,164222.5096635092,164221.69006210496
2024-12-23 11:30:00,164220.31827154936,164221.71706672251
2024-12-23 15:30:00,164215.57948289724,164221.66590461062
2024-12-23 19:30:00,164210.84649627586,164221.61312050605
2024-12-23 23:30:00,164219.30070027654,164221.63695713278
2024-12-24 03:30:00,164222.8145745612,164221.68891501566
2024-12-24 07:30:00,164219.42342853997,164221.6629021326
2024-12-24 11:30:00,164212.87578431136,164221.64229265891
2024-12-24 15:30:00,164220.57682268074,164221.68883641245
2024-12-24 19:30:00,164224.74090563002,164221.73530784278
2024-12-24 23:30:00,164223.36106848394,164221.768292794
2024-12-25 03:30:00,164226.25000475664,164221.84831353425
2024-12-25 07:30:00,164216.55433902628,164221.82948360508
2024-12-25 11:30:00,164224.2724435547,164221.84305560478
2024-12-25 15:30:00,164213.40185199372,164221.80223067952
2024-12-25 19:30:00,164222.45196494734,164221.83094755813
2024-12-25 23:30:00,164211.72102971273,164221.71595893631
2024-12-26 03:30:00,164210.84284264504,164221.6296123503
2024-12-26 07:30:00,164212.66908809016,164221.55441450456
2024-12-26 11:30:00,164218.7122674197,164221.5020843997
2024-12-26 15:30:00,164214.6381615779,164221.46883373865
2024-12-26 19:30:00,164215.551784031,164221.43798251663
2024-12-26 23:30:00,164214.48391543468,164221.373015109
2024-12-27 03:30:00,164222.46641591477,164221.36221757042
2024-12-27 07:30:00,164218.4291869025,164221.33941658426
2024-12-27 11:30:00,164222.51649901713,164221.34683860964
2024-12-27 15:30:00,164219.76317329388,164221.33209105724
2024-12-27 19:30:00,164216.27161972778,164221.3037710836
2024-12-27 23:30:00,164215.22968571895,164221.25736879505
2024-12-28 03:30:00,164224.93763478275,164221.28109655145
2024-12-28 07:30:00,164219.68360345892,164221.26078794902
2024-12-28 11:30:00,164223.86744586498,164221.29319971756
2024-12-28 15:30:00,164228.21888455146,164221.39352215375
2024-12-28 19:30:00,164222.46722925358,164221.43700675303
2024-12-28 23:30:00,164221.4961118072,164221.4318217103
2024-12-29 03:30:00,164224.12514620344,164221.41451360684
2024-12-29 07:30:00,164223.4311984819,164221.40711910967
2024-12-29 11:30:00,164224.62807285905,164221.43732244815
2024-12-29 15:30:00,164212.73427243062,164221.41447573173
2024-12-29 19:30:00,164225.87424371942,164221.4573307646
2024-12-29 23:30:00,164222.67880137073,164221.44878129187
2024-12-30 03:30:00,164215.9837105103,164221.36551020923
2024-12-30 07:30:00,164218.23108930996,164221.3199087719
2024-12-30 11:30:00,164220.28754435113,164221.2949305423
2024-12-30 15:30:00,164222.36915680848,164221.29414456483
2024-12-30 19:30:00,164224.7933687487,164221.3255601042
2024-12-30 23:30:00,164224.04564878283,164221.3494731327
2024-12-31 03:30:00,164230.33612698142,164221.35071278416
2024-12-31 07:30:00,164226.38962379502,164221.32833077337
2024-12-31 11:30:00,164226.21121172427,164221.33961401338
2024-12-31 15:30:00,164222.56619894452,164221.33628630807
2024-12-31 19:30:00,164225.56204708683,164221.35284699878
2024-12-31 23:30:00,164226.2239401645,164221.37980326312
2025-01-01 03:30:00,164221.8492320147,164221.3531379195
2025-01-01 07:30:00,164228.5104349545,164221.33954089286
2025-01-01 11:30:00,164217.51248091366,164221.30735309634
2025-01-01 15:30:00,164214.13324454814,164221.30458153487
2025-01-01 19:30:00,164221.12539520467,164221.3035196093
2025-01-01 23:30:00,164216.0221799569,164221.2760546
2025-01-02 03:30:00,164223.9418259966,164221.2861049319
2025-01-02 07:30:00,164219.43259998367,164221.24432656818
2025-01-02 11:30:00,164217.6980950783,164221.2115550595
2025-01-02 15:30:00,164206.95160702398,164221.13093461783
2025-01-02 19:30:00,164221.20808856314,164221.09594749476
2025-01-02 23:30:00,164214.72178013137,164221.07099415388
2025-01-03 03:30:00,164223.6601307521,164221.07743332826
2025-01-03 07:30:00,164228.50201326955,164221.11286676922
2025-01-03 11:30:00,164219.96757301796,164221.10641751802
2025-01-03 15:30:00,164219.4250925008,164221.11016075712
2025-01-03 19:30:00,164217.77896465093,164221.09786903375
2025-01-03 23:30:00,164221.702152079,164221.09793855072
2025-01-04 03:30:00,164225.3649057398,164221.12189831815
2025-01-04 07:30:00,164223.81981803765,164221.1169460651
2025-01-04 11:30:00,164224.24991219456,164221.13586561813
2025-01-04 15:30:00,164221.77231233718,164221.16670000076
2025-01-04 19:30:00,164219.66634486947,164221.18188436588
2025-01-04 23:30:00,164221.1337207392,164221.18174564952
2025-01-05 03:30:00,164221.97721913332,164221.1746543557
2025-01-05 07:30:00,164227.38672572037,164221.21036218695
2025-01-05 11:30:00,164224.42652602153,164221.2219258033
2025-01-05 15:30:00,164212.95166848192,164221.1854928584
2025-01-05 19:30:00,164220.34484280867,164221.1709963074
2025-01-05 23:30:00,164216.2625473884,164221.13646152642
2025-01-06 03:30:00,164216.21260341414,164221.15414067265
2025-01-06 07:30:00,164222.39995218493,164221.1666622188
2025-01-06 11:30:00,164222.00677352378,164221.13479291968
2025-01-06 15:30:00,164220.9661243101,164221.12602858205
2025-01-06 19:30:00,164227.71405516667,164221.1495475999
2025-01-06 23:30:00,164222.48222183928,164221.13157030332
2025-01-07 03:30:00,164224.0078125886,164221.1286319683
2025-01-07 07:30:00,164224.16824059916,164221.11420821305
2025-01-07 11:30:00,164227.50801808017,164221.13221018933
2025-01-07 15:30:00,164217.41367370196,164221.12634006047
2025-01-07 19:30:00,164219.76930368177,164221.12841716476
2025-01-07 23:30:00,164224.40095847865,164221.14611488016
2025-01-08 03:30:00,164221.49028003632,164221.150270451
2025-01-08 07:30:00,164222.5314002625,164221.16528907625
2025-01-08 11:30:00,164221.4296252308,164221.16364765208
2025-01-08 15:30:00,164224.25257428727,164221.18712153428
2025-01-08 19:30:00,164225.82433126398,164221.2242877507
2025-01-08 23:30:00,164224.90502710166,164221.23902443735
2025-01-09 03:30:00,164224.09728861347,164221.2558632192
2025-01-09 07:30:00,164221.91179295038,164221.25038208484
2025-01-09 11:30:00,164224.71232613214,164221.26117210512
2025-01-09 15:30:00,164223.2855807688,164221.29483714313
2025-01-09 19:30:00,164225.59548426844,164221.33459404233
2025-01-09 23:30:00,164228.01299842037,164221.38633974025
2025-01-10 03:30:00,164226.94839844908,164221.41432260518
2025-01-10 07:30:00,164219.7383568366,164221.40006123285
2025-01-10 11:30:00,164221.65978094662,164221.40824378232
2025-01-10 15:30:00,164224.2940169608,164221.41866690275
2025-01-10 19:30:00,164223.79781522747,164221.40671123957
2025-01-10 23:30:00,164218.62693414435,164221.38890807852
2025-01-11 03:30:00,164221.509298625,164221.35701651874
2025-01-11 07:30:00,164218.0402848987,164221.3086162144
2025-01-11 11:30:00,164222.5452625198,164221.2892578217
2025-01-11 15:30:00,164214.67339224325,164221.23506055304
2025-01-11 19:30:00,164218.42376869576,164221.1861580156
2025-01-11 23:30:00,164220.07699129905,164221.14034705903
