Record Time,Distance (cm),Moving Average (cm)
2023-12-20 16:30:00,326008.94275366416,326017.94312051573
2023-12-20 20:30:00,326003.37133033504,326017.94113482186
2023-12-21 00:30:00,326011.1260472808,326017.874930059
2023-12-21 04:30:00,326024.5490869708,326017.892825333
2023-12-21 08:30:00,326025.41678060254,326017.9337575304
2023-12-21 12:30:00,326036.18898978503,326018.11623818224
2023-12-21 16:30:00,326025.3427087873,326018.17534517543
2023-12-21 20:30:00,326037.04657972546,326018.2283910912
2023-12-22 00:30:00,326029.13951853506,326018.20767852216
2023-12-22 04:30:00,326013.9702720398,326018.1884669203
2023-12-22 08:30:00,326017.63086111867,326018.1266404798
2023-12-22 12:30:00,326026.24085005315,326018.12099798064
2023-12-22 16:30:00,325997.047070685,326017.9770647563
2023-12-22 20:30:00,326000.6895572886,326017.9860150014
2023-12-23 00:30:00,326022.12045251846,326018.00020032306
2023-12-23 04:30:00,326018.6921206158,326017.9907016725
2023-12-23 08:30:00,325999.23394266656,326017.899542288
2023-12-23 12:30:00,325991.27247192495,326017.7727626608
2023-12-23 16:30:00,326010.58670447796,326017.7232250812
2023-12-23 20:30:00,326020.98799922364,326017.70281392557
2023-12-24 00:30:00,326020.15228016715,326017.64165811427
2023-12-24 04:30:00,326021.2214156881,326017.61476287013
2023-12-24 08:30:00,326021.8000836938,326017.6022693756
2023-12-24 12:30:00,326028.57981667883,326017.66779648885
2023-12-24 16:30:00,326026.54315086926,326017.6791807588
2023-12-24 20:30:00,326002.36442364345,326017.5756899837
2023-12-25 00:30:00,326013.31368253904,326017.4886028318
2023-12-25 04:30:00,326021.862381809,326017.50066306966
2023-12-25 08:30:00,326036.30947718816,326017.6116992573
2023-12-25 12:30:00,326006.9488816078,326017.5267037163
2023-12-25 16:30:00,326027.5927874354,326017.59517595853
2023-12-25 20:30:00,326009.82295346813,326017.55267421406
2023-12-26 00:30:00,325989.13973772444,326017.52586694714
2023-12-26 04:30:00,326023.19744118844,326017.54023191804
2023-12-26 08:30:00,326021.7575952193,326017.5256548517
2023-12-26 12:30:00,326027.2974924079,326017.52413590497
2023-12-26 16:30:00,326025.40623235947,326017.4640773031
2023-12-26 20:30:00,326018.0721175648,326017.4990379375
2023-12-27 00:30:00,326004.64737388,326017.366552466
2023-12-27 04:30:00,326011.12721448217,326017.2626182707
2023-12-27 08:30:00,326026.9725337397,326017.2185897453
2023-12-27 12:30:00,326017.1018988794,326017.1870109068
2023-12-27 16:30:00,325991.07127626723,326017.02196141094
2023-12-27 20:30:00,325998.1315574383,326017.027083874
2023-12-28 00:30:00,326018.9449100413,326017.0872426391
2023-12-28 04:30:00,326031.64994868863,326017.1371549459
2023-12-28 08:30:00,326002.9307238802,326017.1302076781
2023-12-28 12:30:00,326009.81201905396,326017.06491439865
2023-12-28 16:30:00,326014.9943519761,326017.068919953
2023-12-28 20:30:00,326028.5043271457,326017.18515688437
2023-12-29 00:30:00,325991.36256230477,326017.0100649247
2023-12-29 04:30:00,326001.19914154074,326016.9312678368
2023-12-29 08:30:00,326026.94722576864,326016.9320766791
2023-12-29 12:30:00,326024.71472395834,326016.93979573
2023-12-29 16:30:00,326014.1485212368,326016.98673174815
2023-12-29 20:30:00,326015.69967448025,326016.9710084434
2023-12-30 00:30:00,325992.6517139805,326016.86369449605
2023-12-30 04:30:00,325994.27843849396,326016.80393358675
2023-12-30 08:30:00,326029.78708576347,326016.90818643227
2023-12-30 12:30:00,326008.8454450732,326016.81918942137
2023-12-30 16:30:00,326016.12051502016,326016.76634548086
2023-12-30 20:30:00,326025.3798118652,326016.73950905236
2023-12-31 00:30:00,326018.3342703582,326016.7379829832
2023-12-31 04:30:00,326028.92016062065,326016.78438625357
2023-12-31 08:30:00,326021.4368800169,326016.77673474426
2023-12-31 12:30:00,326031.13720143045,326016.93410294777
2023-12-31 16:30:00,326030.4708609974,326016.9248035897
2023-12-31 20:30:00,326002.9343911976,326016.8059030722
2024-01-01 00:30:00,326022.2928228124,326016.7952576899
2024-01-01 04:30:00,326018.0239227042,326016.7375622786
2024-01-01 08:30:00,326014.5008914154,326016.7248037096
2024-01-01 12:30:00,326007.9515543653,326016.6756564865
2024-01-01 16:30:00,326022.9509701749,326016.7578435532
2024-01-01 20:30:00,326028.0398174731,326016.8869647295
2024-01-02 00:30:00,326025.64807942265,326016.92549431423
2024-01-02 04:30:00,326028.69804755354,326017.12429744867
2024-01-02 08:30:00,326015.7852359266,326017.1761552989
2024-01-02 12:30:00,326027.0250803553,326017.26849750214
2024-01-02 16:30:00,326019.69579204783,326017.36691131385
2024-01-02 20:30:00,326010.5936220776,326017.3301463668
2024-01-03 00:30:00,326024.3476985107,326017.3160239047
2024-01-03 04:30:00,326028.8129752974,326017.31976263743
2024-01-03 08:30:00,326035.48348570877,326017.4700565183
2024-01-03 12:30:00,326039.43880875147,326017.6370785444
2024-01-03 16:30:00,326013.1719080541,326017.4710214711
2024-01-03 20:30:00,326046.0023744291,326017.57800620596
2024-01-04 00:30:00,326028.9001888932,326017.63469980273
2024-01-04 04:30:00,326028.1641192757,326017.673152203
2024-01-04 08:30:00,326039.363557442,326017.7439237137
2024-01-04 12:30:00,326039.49177678215,326017.9559708705
2024-01-04 16:30:00,326024.17026741325,326017.9295047984
2024-01-04 20:30:00,326008.1015922563,326017.8868894776
2024-01-05 00:30:00,326029.26269576885,326017.9345700951
2024-01-05 04:30:00,326022.8874394523,326017.9233278448
2024-01-05 08:30:00,325996.6432127878,326017.8555803096
2024-01-05 12:30:00,326022.089632804,326017.9472489976
2024-01-05 16:30:00,326038.92242449656,326017.9960804509
2024-01-05 20:30:00,326033.7116893377,326018.05487829796
2024-01-06 00:30:00,326020.97804736835,326018.01203116635
2024-01-06 04:30:00,326018.77448649734,326017.9359397343
2024-01-06 08:30:00,326026.1223573685,326017.95504658483
2024-01-06 12:30:00,326035.58177398006,326018.05917486735
2024-01-06 16:30:00,326009.3769935541,326017.82339288783
2024-01-06 20:30:00,326002.0533967728,326017.7103965806
2024-01-07 00:30:00,326032.5641065737,326017.7652889742
2024-01-07 04:30:00,326011.4217272449,326017.6539770474
2024-01-07 08:30:00,326029.2483681113,326017.6932300953
2024-01-07 12:30:00,326015.67287590925,326017.7200499578
2024-01-07 16:30:00,326012.76632912166,326017.65255918127
2024-01-07 20:30:00,326007.6831756743,326017.45632434095
2024-01-08 00:30:00,326020.7723146127,326017.4811744145
2024-01-08 04:30:00,326018.3862096818,326017.44998870924
2024-01-08 08:30:00,326024.3597602911,326017.47540181066
2024-01-08 12:30:00,326024.7159693686,326017.47993456444
2024-01-08 16:30:00,326011.6810608123,326017.47027116956
2024-01-08 20:30:00,325990.9343575737,326017.4802941503
2024-01-09 00:30:00,326008.2677822377,326017.5553707847
2024-01-09 04:30:00,326023.63970112335,326017.5896323294
2024-01-09 08:30:00,326038.2856058639,326017.72923777584
2024-01-09 12:30:00,326017.59352498484,326017.67449875927
2024-01-09 16:30:00,326007.31367898296,326017.49851518404
2024-01-09 20:30:00,326005.84653423756,326017.3305439174
2024-01-10 00:30:00,326035.48911182245,326017.3496095352
2024-01-10 04:30:00,326021.8530290106,326017.3070176767
2024-01-10 08:30:00,326021.90678351786,326017.31046060054
2024-01-10 12:30:00,326021.91709663364,326017.28453926917
2024-01-10 16:30:00,326010.7315911307,326017.3329512764
2024-01-10 20:30:00,326003.469545469,326017.3524053405
2024-01-11 00:30:00,326036.9918749467,326017.5089577443
2024-01-11 04:30:00,326026.1247522317,326017.5447149038
2024-01-11 08:30:00,326025.8080856402,326017.6401754701
2024-01-11 12:30:00,326026.37777910277,326017.639178983
2024-01-11 16:30:00,326024.3439135156,326017.6546840275
2024-01-11 20:30:00,326017.1935191273,326017.69580554153
2024-01-12 00:30:00,326016.4032488692,326017.7131563004
2024-01-12 04:30:00,326037.0704627436,326017.7865996561
2024-01-12 08:30:00,326011.82861547975,326017.70777405857
2024-01-12 12:30:00,326013.9752486816,326017.5985607205
2024-01-12 16:30:00,326037.01676831534,326017.7641785503
2024-01-12 20:30:00,325995.1024790104,326017.76332355326
2024-01-13 00:30:00,326019.1327855997,326017.80627636454
2024-01-13 04:30:00,326011.38460299565,326017.8447415079
2024-01-13 08:30:00,326014.4227174047,326017.91891736974
2024-01-13 12:30:00,326021.8024860106,326017.89615048625
2024-01-13 16:30:00,326021.84283838683,326017.97011936153
2024-01-13 20:30:00,326002.2235542564,326018.02788245544
2024-01-14 00:30:00,325986.512366947,326017.9453574461
2024-01-14 04:30:00,326014.64010578016,326017.88615711674
2024-01-14 08:30:00,326013.6273973683,326017.95030124544
2024-01-14 12:30:00,326023.95640162355,326017.9976560781
2024-01-14 16:30:00,326009.0792170435,326017.8892788082
2024-01-14 20:30:00,326020.8360346084,326017.9051504645
2024-01-15 00:30:00,326035.3201818171,326018.05753070384
2024-01-15 04:30:00,326038.2279922256,326018.1503358351
2024-01-15 08:30:00,326020.2918493457,326018.2124876163
2024-01-15 12:30:00,326018.5699335703,326018.2495940022
2024-01-15 16:30:00,326028.97895214387,326018.45960798964
2024-01-15 20:30:00,326038.26641377,326018.6371844999
2024-01-16 00:30:00,325993.2461644751,326018.66491082567
2024-01-16 04:30:00,326016.48670031154,326018.7316132539
2024-01-16 08:30:00,326026.8536179367,326018.65511883114
2024-01-16 12:30:00,326010.99796105037,326018.5749000473
2024-01-16 16:30:00,326003.1769305684,326018.4814537957
2024-01-16 20:30:00,326032.39768204524,326018.4811852645
2024-01-17 00:30:00,326033.240191428,326018.5377232413
2024-01-17 04:30:00,326025.1812374484,326018.747870712
2024-01-17 08:30:00,326007.9843802465,326018.7796008854
2024-01-17 12:30:00,326019.4058651651,326018.8244663237
2024-01-17 16:30:00,326033.3853157114,326018.81443803234
2024-01-17 20:30:00,326028.8183327917,326018.75089924753
2024-01-18 00:30:00,326015.56686174124,326018.90685171355
2024-01-18 04:30:00,326017.26901885896,326018.82732789736
2024-01-18 08:30:00,326025.72784439055,326018.83698360756
2024-01-18 12:30:00,326017.5410418486,326018.86226549465
2024-01-18 16:30:00,325992.586783692,326018.7757088585
2024-01-18 20:30:00,326009.5354554939,326018.60755694576
2024-01-19 00:30:00,326032.6028657073,326018.61101376434
2024-01-19 04:30:00,326006.7955079327,326018.643535974
2024-01-19 08:30:00,326024.80346183194,326018.73669489473
2024-01-19 12:30:00,326053.84553451376,326018.86452845664
2024-01-19 16:30:00,326026.7679788585,326018.9635574856
2024-01-19 20:30:00,326013.1909638491,326019.018111005
2024-01-20 00:30:00,325994.61562995444,326018.9263864644
2024-01-20 04:30:00,326029.297837756,326018.9527684131
2024-01-20 08:30:00,326024.5802726684,326018.9481211469
2024-01-20 12:30:00,325997.05618493725,326018.7307166755
2024-01-20 16:30:00,325973.9068180368,326018.44496172684
2024-01-20 20:30:00,326009.7822111934,326018.2934930128
2024-01-21 00:30:00,326029.6068312462,326018.29608919454
2024-01-21 04:30:00,326036.5754420685,326018.42167347245
2024-01-21 08:30:00,326019.79877832107,326018.4337174569
2024-01-21 12:30:00,326038.2469157657,326018.500417822
2024-01-21 16:30:00,326039.0991156384,326018.73404029396
2024-01-21 20:30:00,326010.3138394369,326018.78750852816
2024-01-22 00:30:00,326023.3142828422,326018.7941409188
2024-01-22 04:30:00,326016.44555737294,326018.78166001185
2024-01-22 08:30:00,326018.35809153656,326018.8879052834
2024-01-22 12:30:00,326022.0047007374,326019.0586398879
2024-01-22 16:30:00,326019.186457635,326019.1064162943
2024-01-22 20:30:00,326015.01863223565,326019.0732531444
2024-01-23 00:30:00,326025.4269155768,326019.1025566745
2024-01-23 04:30:00,326009.5357419967,326019.0376362651
2024-01-23 08:30:00,326017.64439599327,326019.01454911113
2024-01-23 12:30:00,326003.86961285514,326018.87727020105
2024-01-23 16:30:00,326004.83714313066,326018.7566812692
2024-01-23 20:30:00,326016.128486116,326018.8331482829
2024-01-24 00:30:00,325995.5787181662,326018.73462070304
2024-01-24 04:30:00,326003.058755345,326018.63015611155
2024-01-24 08:30:00,326012.38162354176,326018.4972235913
2024-01-24 12:30:00,326004.58047706314,326018.48406578833
2024-01-24 16:30:00,325999.86394891836,326018.3300166855
2024-01-24 20:30:00,326005.3910608419,326018.30539505975
2024-01-25 00:30:00,326028.86302857473,326018.5260800089
2024-01-25 04:30:00,326029.9252721125,326018.5634568474
2024-01-25 08:30:00,326021.3104777691,326018.56097286154
2024-01-25 12:30:00,326014.44142954063,326018.4895502901
2024-01-25 16:30:00,326012.6741156438,326018.4188163083
2024-01-25 20:30:00,326013.72453659476,326018.3946630807
2024-01-26 00:30:00,326013.493918117,326018.4438105487
2024-01-26 04:30:00,325998.9539286447,326018.37618118286
2024-01-26 08:30:00,326008.99571707944,326018.27630997926
2024-01-26 12:30:00,326041.73503734334,326018.41316074843
2024-01-26 16:30:00,326018.84005875106,326018.5674317623
2024-01-26 20:30:00,326006.98280594504,326018.6166053651
2024-01-27 00:30:00,326024.34627817885,326018.6466129659
2024-01-27 04:30:00,326030.7469821216,326018.64159648493
2024-01-27 08:30:00,326037.8862284352,326018.83579373243
2024-01-27 12:30:00,326015.8755881705,326018.8694802276
2024-01-27 16:30:00,326012.0616740562,326018.8531875724
2024-01-27 20:30:00,326015.7780664801,326018.7824861243
2024-01-28 00:30:00,326007.4536888278,326018.87188127165
2024-01-28 04:30:00,326000.5430116208,326018.8682361054
2024-01-28 08:30:00,326027.93203050195,326018.87370724283
2024-01-28 12:30:00,326028.4394273908,326018.89440003963
2024-01-28 16:30:00,326017.811689263,326018.9147509732
2024-01-28 20:30:00,326016.40393278433,326018.9186635193
2024-01-29 00:30:00,326013.66135122883,326019.03538372624
2024-01-29 04:30:00,326026.19270855474,326019.2126852266
2024-01-29 08:30:00,326006.18940905,326019.0815870226
2024-01-29 12:30:00,326014.0790225444,326019.110662453
2024-01-29 16:30:00,326028.0228844406,326019.17678672756
