time,pressure_kPa
2024-08-07 19:45:00,0.05921059366570531
2024-08-07 23:45:00,0.05870842427443508
2024-08-08 03:45:00,0.05810046134616574
2024-08-08 07:45:00,0.05740230201125797
2024-08-08 11:45:00,0.05665852930147835
2024-08-08 15:45:00,0.05591878655944865
2024-08-08 19:45:00,0.0551876113899674
2024-08-08 23:45:00,0.054314630490699484
2024-08-09 03:45:00,0.053260643321967414
2024-08-09 07:45:00,0.0520728913292303
2024-08-09 11:45:00,0.05079496168885574
2024-08-09 15:45:00,0.04943581099812599
2024-08-09 19:45:00,0.04796580884214477
2024-08-09 23:45:00,0.04639673365612734
2024-08-10 03:45:00,0.044698421261143394
2024-08-10 07:45:00,0.042906778737363184
2024-08-10 11:45:00,0.04136146432692305
2024-08-10 15:45:00,0.03979871428249638
2024-08-10 19:45:00,0.0381824721413047
2024-08-10 23:45:00,0.03625816504266357
2024-08-11 03:45:00,0.03422120796270995
2024-08-11 07:45:00,0.03207617568956663
2024-08-11 11:45:00,0.029898526731802582
2024-08-11 15:45:00,0.027734023407630183
2024-08-11 19:45:00,0.02550230999752356
2024-08-11 23:45:00,0.023232368572635827
2024-08-12 03:45:00,0.02091355496906607
2024-08-12 07:45:00,0.018537891044637024
2024-08-12 11:45:00,0.016133406658025644
2024-08-12 15:45:00,0.013722485785292102
2024-08-12 19:45:00,0.011314876358598154
2024-08-12 23:45:00,0.008879126528662365
2024-08-13 03:45:00,0.006407326182026695
2024-08-13 07:45:00,0.003885012909387146
2024-08-13 11:45:00,0.001287762837819173
2024-08-13 15:45:00,-0.001342291960497079
2024-08-13 19:45:00,-0.004025406848650791
2024-08-13 23:45:00,-0.006786860827058513
2024-08-14 03:45:00,-0.009639559521270586
2024-08-14 07:45:00,-0.012587086844292968
2024-08-14 11:45:00,-0.015673237607021377
2024-08-14 15:45:00,-0.01885070585372343
2024-08-14 19:45:00,-0.022118772516666375
2024-08-14 23:45:00,-0.02555460893461128
2024-08-15 03:45:00,-0.029181650974769373
2024-08-15 07:45:00,-0.032897986665260365
2024-08-15 11:45:00,-0.036711255713616366
2024-08-15 15:45:00,-0.040574797529857855
2024-08-15 19:45:00,-0.04447948800563985
2024-08-15 23:45:00,-0.04848396779915225
2024-08-16 03:45:00,-0.052602749181899305
2024-08-16 07:45:00,-0.056780134636707884
2024-08-16 19:45:00,-0.06448839014158105
2024-08-16 23:45:00,-0.06908721359053314
2024-08-17 03:45:00,-0.07376915976021658
2024-08-17 07:45:00,-0.07850270397575514
2024-08-17 11:45:00,-0.08328091681655411
2024-08-17 15:45:00,-0.08810461667819575
2024-08-17 19:45:00,-0.09296942238692923
2024-08-17 23:45:00,-0.09788186953275513
2024-08-18 03:45:00,-0.10283012981449514
2024-08-18 07:45:00,-0.10781737300777047
2024-08-18 11:45:00,-0.1128674930679314
2024-08-18 15:45:00,-0.11791868752045369
2024-08-18 19:45:00,-0.12294795615397401
2024-08-18 23:45:00,-0.12794196806256986
2024-08-19 03:45:00,-0.13291714601698057
2024-08-19 07:45:00,-0.13786704945981482
2024-08-19 11:45:00,-0.1402546294323889
2024-08-19 15:45:00,-0.14259369744788022
2024-08-19 19:45:00,-0.14484740391633916
2024-08-19 23:45:00,-0.1494040306621297
2024-08-20 03:45:00,-0.15386702105367725
2024-08-20 07:45:00,-0.15827773766297717
2024-08-20 11:45:00,-0.1626664002699892
2024-08-20 15:45:00,-0.16703631358196122
2024-08-20 19:45:00,-0.17134694465219333
2024-08-20 23:45:00,-0.17552823164512368
2024-08-21 03:45:00,-0.17959057196210118
2024-08-21 07:45:00,-0.18360789663463287
2024-08-21 11:45:00,-0.18765764463294296
2024-08-21 15:45:00,-0.1917643592293478
2024-08-21 19:45:00,-0.19588107091075554
2024-08-21 23:45:00,-0.1999101815967854
2024-08-22 03:45:00,-0.20381243406311775
2024-08-22 23:45:00,-0.21844476134100704
2024-08-23 03:45:00,-0.22211456315125405
2024-08-23 07:45:00,-0.225702750454513
2024-08-23 11:45:00,-0.22924180152581575
2024-08-23 15:45:00,-0.23276316691189572
2024-08-23 19:45:00,-0.2362016044076838
2024-08-23 23:45:00,-0.23949464443460652
2024-08-24 03:45:00,-0.24258400197093233
2024-08-24 07:45:00,-0.24554496228836883
2024-08-24 11:45:00,-0.24842540139572866
2024-08-24 15:45:00,-0.25118929143482527
2024-08-24 19:45:00,-0.2538094505770936
2024-08-24 23:45:00,-0.2563020728136854
2024-08-25 03:45:00,-0.25866427525991076
2024-08-25 07:45:00,-0.2609128189887131
2024-08-25 11:45:00,-0.26310287552087175
2024-08-25 15:45:00,-0.2652394215891339
2024-08-25 19:45:00,-0.26725220150716006
2024-08-25 23:45:00,-0.2691764450480713
2024-08-26 03:45:00,-0.27097705119517523
2024-08-26 07:45:00,-0.27262012444093453
2024-08-26 11:45:00,-0.2741651759291536
2024-08-26 15:45:00,-0.2756723265370272
2024-08-26 19:45:00,-0.27708063212875933
2024-08-26 23:45:00,-0.27844628778722746
2024-08-27 03:45:00,-0.27973657894753634
2024-08-27 07:45:00,-0.28090852035397584
2024-08-27 11:45:00,-0.2819927693737901
2024-08-27 15:45:00,-0.2830254140089675
2024-08-27 19:45:00,-0.28401294529891985
2024-08-27 23:45:00,-0.2849215474815797
2024-08-28 03:45:00,-0.2857579293082554
2024-08-28 07:45:00,-0.2865032748909254
2024-08-28 11:45:00,-0.2871667097194534
2024-08-28 15:45:00,-0.2878042497011501
2024-08-28 19:45:00,-0.2883923087768034
2024-08-28 23:45:00,-0.2889177058333362
2024-08-29 03:45:00,-0.2893590961426482
2024-08-29 07:45:00,-0.289716302263081
2024-08-29 11:45:00,-0.28998894350611626
2024-08-29 15:45:00,-0.29021105788758306
2024-08-29 19:45:00,-0.2903442952910631
2024-08-29 23:45:00,-0.29030823254513616
2024-08-30 03:45:00,-0.29009041871250657
2024-08-30 07:45:00,-0.2897735635784513
2024-08-30 11:45:00,-0.2893616565009844
2024-08-31 11:45:00,-0.2892610541626482
2024-08-31 15:45:00,-0.28842357705355953
2024-08-31 19:45:00,-0.2874149719363355
2024-08-31 23:45:00,-0.28634293401870464
2024-09-01 03:45:00,-0.2852020155544183
2024-09-01 07:45:00,-0.28404388636251643
2024-09-01 11:45:00,-0.2828304850407917
2024-09-01 15:45:00,-0.28156966904720726
2024-09-01 19:45:00,-0.2802886890952289
2024-09-01 23:45:00,-0.2789464379906865
2024-09-02 03:45:00,-0.27754532462409925
2024-09-02 07:45:00,-0.27610122881706495
2024-09-02 11:45:00,-0.274571672466585
2024-09-02 15:45:00,-0.2730051079025195
2024-09-02 19:45:00,-0.2714538250140636
2024-09-02 23:45:00,-0.2699440367107596
2024-09-03 03:45:00,-0.2684797899850377
2024-09-03 07:45:00,-0.26704660200749336
2024-09-03 11:45:00,-0.26557261170372515
2024-09-03 15:45:00,-0.26408155973430114
2024-09-03 19:45:00,-0.2626774101077495
2024-09-03 23:45:00,-0.26140112370223595
2024-09-04 03:45:00,-0.2602069140945259
2024-09-04 07:45:00,-0.25904799307569687
2024-09-04 11:45:00,-0.257884487264366
2024-09-04 15:45:00,-0.2567342125375832
2024-09-04 19:45:00,-0.2556751899389416
2024-09-05 23:45:00,-0.24987980827298695
2024-09-06 03:45:00,-0.24941677588040573
2024-09-06 07:45:00,-0.24980056101886525
2024-09-06 11:45:00,-0.25019374136815253
2024-09-06 15:45:00,-0.25061258603212383
2024-09-06 19:45:00,-0.251058350904046
2024-09-06 23:45:00,-0.25087996854933947
2024-09-07 03:45:00,-0.2508225789579113
2024-09-07 07:45:00,-0.25078716374084736
2024-09-07 11:45:00,-0.25074799550278426
2024-09-07 15:45:00,-0.25075001062757535
2024-09-07 19:45:00,-0.2508412403236849
2024-09-07 23:45:00,-0.25106019005146707
2024-09-08 03:45:00,-0.2514472712558052
2024-09-08 07:45:00,-0.25190342691974915
2024-09-08 11:45:00,-0.25236198178164976
2024-09-08 15:45:00,-0.2529029363763181
2024-09-08 19:45:00,-0.2535934917919757
2024-09-08 23:45:00,-0.25443214194295055
2024-09-09 03:45:00,-0.2554077430893674
2024-09-09 07:45:00,-0.25649465828119683
2024-09-09 11:45:00,-0.2576235999970351
2024-09-09 15:45:00,-0.25877983054481235
2024-09-09 19:45:00,-0.2600124559519113
2024-09-09 23:45:00,-0.2613292736647123
2024-09-10 03:45:00,-0.2627952257615889
2024-09-10 07:45:00,-0.26440701845910286
2024-09-10 11:45:00,-0.266107630001771
2024-09-10 15:45:00,-0.26783751121077826
2024-09-10 19:45:00,-0.26960868319967424
2024-09-10 23:45:00,-0.2713847846179179
2024-09-11 03:45:00,-0.2731895738035999
2024-09-11 07:45:00,-0.2750838399563149
2024-09-11 11:45:00,-0.27702708349614663
2024-09-11 15:45:00,-0.2789669493371479
2024-09-11 19:45:00,-0.28090506931681675
2024-09-11 23:45:00,-0.28292949576869525
2024-09-12 03:45:00,-0.2850030319351171
2024-09-12 07:45:00,-0.28706295481938066
2024-09-12 11:45:00,-0.2890936642344991
2024-09-12 15:45:00,-0.29109414500225617
2024-09-12 19:45:00,-0.29310325538023757
2024-09-12 23:45:00,-0.29518335463196504
2024-09-13 03:45:00,-0.29731385780461456
2024-09-13 07:45:00,-0.2994373896567192
2024-09-13 11:45:00,-0.3015721364869783
2024-09-13 15:45:00,-0.30368268109523805
2024-09-13 19:45:00,-0.3058440525716223
2024-09-13 23:45:00,-0.3081742758915448
2024-09-14 03:45:00,-0.310595779610525
2024-09-14 07:45:00,-0.3130632425930378
2024-09-14 11:45:00,-0.31560940387268455
2024-09-14 15:45:00,-0.31701716557342935
2024-09-14 19:45:00,-0.31837043186827446
2024-09-14 23:45:00,-0.3197166529826285
2024-09-15 03:45:00,-0.3210349189481261
2024-09-15 07:45:00,-0.3222985201619373
2024-09-15 11:45:00,-0.3247857061360697
2024-09-15 15:45:00,-0.3272593791802614
2024-09-15 19:45:00,-0.32972081519268875
2024-09-15 23:45:00,-0.3321895834272341
2024-09-16 03:45:00,-0.33467548040839357
2024-09-16 07:45:00,-0.33715426550679695
2024-09-16 11:45:00,-0.3396880835737734
2024-09-16 15:45:00,-0.3422350515996489
2024-09-16 19:45:00,-0.34472748728779024
2024-09-16 23:45:00,-0.34717424423349386
2024-09-17 03:45:00,-0.3496031874351285
2024-09-17 07:45:00,-0.35202664396345945
2024-09-17 11:45:00,-0.3545176357470804
2024-09-17 15:45:00,-0.3570627806691932
2024-09-17 19:45:00,-0.3595770427784936
2024-09-17 23:45:00,-0.36201805285862154
2024-09-18 03:45:00,-0.3644142692662085
2024-09-18 23:45:00,-0.37376125167113516
2024-09-19 03:45:00,-0.37610035958186927
2024-09-19 07:45:00,-0.37846555420330785
2024-09-19 11:45:00,-0.38087441103641595
2024-09-19 15:45:00,-0.3832698100727157
2024-09-19 19:45:00,-0.38558851937655164
2024-09-19 23:45:00,-0.3860684686041179
2024-09-20 03:45:00,-0.3865519866992877
2024-09-20 07:45:00,-0.3870791940854437
2024-09-20 11:45:00,-0.38762595634766295
2024-09-20 15:45:00,-0.3881501324570683
2024-09-20 19:45:00,-0.38867112576147966
2024-09-20 23:45:00,-0.3905291218848212
2024-09-21 03:45:00,-0.3923116345400389
2024-09-21 07:45:00,-0.39414733668243485
2024-09-21 11:45:00,-0.3960321681379778
2024-09-21 15:45:00,-0.39790266509945194
2024-09-21 19:45:00,-0.39974998963187447
2024-09-21 23:45:00,-0.401514548056586
2024-09-22 03:45:00,-0.40318428598034506
2024-09-22 07:45:00,-0.40485025953819065
2024-09-22 11:45:00,-0.4065559365452045
2024-09-22 15:45:00,-0.4082571281617907
2024-09-22 19:45:00,-0.4099113652539948
2024-09-22 23:45:00,-0.41146665744022465
2024-09-23 03:45:00,-0.412844233137104
2024-09-23 07:45:00,-0.41411987529254685
2024-09-23 11:45:00,-0.4153539091827931
2024-09-23 15:45:00,-0.41649943596308564
2024-09-23 19:45:00,-0.4174884186122231
2024-09-23 23:45:00,-0.418295947523083
2024-09-24 03:45:00,-0.41889668234772787
2024-09-24 07:45:00,-0.4193324893660331
2024-09-24 11:45:00,-0.419693425608742
2024-09-24 15:45:00,-0.42000348245541275
2024-09-24 19:45:00,-0.42024554577829104
2024-09-24 23:45:00,-0.42036118906490144
2024-09-25 03:45:00,-0.42027508176429257
2024-09-25 07:45:00,-0.42003674489698695
2024-09-25 11:45:00,-0.41971399063133374
2024-09-25 15:45:00,-0.4193712787837708
2024-09-25 19:45:00,-0.4190314610364218
2024-09-25 23:45:00,-0.418701389456844
2024-09-26 03:45:00,-0.4183660748495154
2024-09-26 07:45:00,-0.4179930914496317
2024-09-26 11:45:00,-0.4176085543702695
2024-09-26 15:45:00,-0.4172010983431899
2024-09-26 19:45:00,-0.41674339270302035
2024-09-26 23:45:00,-0.41617412755971767
2024-09-27 03:45:00,-0.4155264073926319
2024-09-27 07:45:00,-0.41487469862697124
2024-09-27 11:45:00,-0.4142463209957705
2024-09-27 15:45:00,-0.4136226477718971
2024-09-27 19:45:00,-0.4129533969924227
2024-09-27 23:45:00,-0.4121693729284532
2024-09-28 03:45:00,-0.41129479068875
2024-09-28 07:45:00,-0.41041161304093654
2024-09-28 11:45:00,-0.4095101354876237
2024-09-28 15:45:00,-0.4086501750638236
2024-09-28 19:45:00,-0.40777935964539463
2024-09-28 23:45:00,-0.40676975290564366
2024-09-29 03:45:00,-0.40570549472167206
2024-09-29 07:45:00,-0.4046179192630091
2024-09-29 11:45:00,-0.4034749788219372
2024-09-29 15:45:00,-0.4023485991697377
2024-09-29 19:45:00,-0.4012847075013438
2024-09-29 23:45:00,-0.40019590498026403
2024-09-30 03:45:00,-0.3990993059470743
2024-09-30 07:45:00,-0.3980219931263914
2024-09-30 11:45:00,-0.3968596495677386
2024-09-30 15:45:00,-0.3956528769109397
2024-09-30 19:45:00,-0.3945167401763768
2024-09-30 23:45:00,-0.39341810610801264
2024-10-01 03:45:00,-0.3923080053675094
2024-10-01 07:45:00,-0.3911893157756124
2024-10-01 11:45:00,-0.3899569605426138
2024-10-01 15:45:00,-0.38864547362674445
2024-10-01 19:45:00,-0.38739851914576934
2024-10-01 23:45:00,-0.3862422234771953
2024-10-02 03:45:00,-0.38510842232314413
2024-10-02 07:45:00,-0.38395508204434176
2024-10-02 11:45:00,-0.38270312237402193
2024-10-02 15:45:00,-0.3813540942609993
2024-10-02 19:45:00,-0.3800324530703979
2024-10-02 23:45:00,-0.37878879906559654
2024-10-03 03:45:00,-0.3775374140729984
2024-10-03 07:45:00,-0.37683081163108334
2024-10-03 15:45:00,-0.37608104567452344
2024-10-03 19:45:00,-0.37534781869926725
2024-10-03 23:45:00,-0.3741296269640106
2024-10-04 03:45:00,-0.37290059714198354
2024-10-04 07:45:00,-0.37162998272666053
2024-10-04 11:45:00,-0.37030713655971587
2024-10-04 15:45:00,-0.3689759839427312
2024-10-04 19:45:00,-0.36765058599965494
2024-10-04 23:45:00,-0.3664008427257092
2024-10-05 03:45:00,-0.36515770806224457
2024-10-05 07:45:00,-0.36385785857525527
2024-10-05 11:45:00,-0.36253836261708744
2024-10-05 15:45:00,-0.36125542624113527
2024-10-05 19:45:00,-0.3599892782347095
2024-10-05 23:45:00,-0.3587887983902353
2024-10-06 03:45:00,-0.35765751897830095
2024-10-06 11:45:00,-0.3554745428294526
2024-10-06 15:45:00,-0.3541940683992173
2024-10-06 19:45:00,-0.3529510660986158
2024-10-06 23:45:00,-0.3517998196725991
2024-10-07 03:45:00,-0.3507658763627536
2024-10-07 07:45:00,-0.3497552605356511
2024-10-07 11:45:00,-0.3486895214198698
2024-10-07 15:45:00,-0.3475994482711568
2024-10-07 19:45:00,-0.3465387456889072
2024-10-07 23:45:00,-0.3455846792361709
2024-10-08 03:45:00,-0.3448416457361377
2024-10-08 07:45:00,-0.34425503700460713
2024-10-08 11:45:00,-0.3437576601950861
2024-10-08 15:45:00,-0.3433500931266529
2024-10-08 19:45:00,-0.343091923303353
2024-10-08 23:45:00,-0.3430475429698948
2024-10-09 03:45:00,-0.34323829175080145
2024-10-09 07:45:00,-0.3436077312900455
2024-10-09 11:45:00,-0.34408651667139234
2024-10-09 15:45:00,-0.34464167796407064
2024-10-09 19:45:00,-0.3452877224718701
2024-10-09 23:45:00,-0.3460973283578038
2024-10-10 03:45:00,-0.34708547975351806
2024-10-10 07:45:00,-0.3482104311068807
2024-10-10 11:45:00,-0.34940336517233433
2024-10-10 15:45:00,-0.3505918234849022
2024-10-10 19:45:00,-0.35177440801879295
2024-10-10 23:45:00,-0.3530009880282085
2024-10-11 03:45:00,-0.3542472652224495
2024-10-11 07:45:00,-0.35550279084375025
2024-10-11 11:45:00,-0.3567693067774061
2024-10-11 15:45:00,-0.35805914429145314
2024-10-11 19:45:00,-0.3594135671393443
2024-10-11 23:45:00,-0.3608450577385156
2024-10-12 03:45:00,-0.3623262443576633
2024-10-12 07:45:00,-0.3638670199649038
2024-10-12 11:45:00,-0.3654445691885154
2024-10-12 15:45:00,-0.36702658138061783
2024-10-12 19:45:00,-0.36864849484614254
2024-10-12 23:45:00,-0.37034699156707906
2024-10-13 03:45:00,-0.37211317353837164
2024-10-13 07:45:00,-0.3739340416743744
2024-10-13 11:45:00,-0.3758144275202126
2024-10-13 15:45:00,-0.37767796696266487
2024-10-13 19:45:00,-0.3795212801918627
2024-10-13 23:45:00,-0.3814517846810345
2024-10-14 03:45:00,-0.38345929607044127
2024-10-14 07:45:00,-0.38556849417479744
2024-10-14 11:45:00,-0.38778988120299634
2024-10-14 15:45:00,-0.3900220324095988
2024-10-14 19:45:00,-0.39218789223474976
2024-10-14 23:45:00,-0.3943601074842759
2024-10-15 03:45:00,-0.39658307949914406
2024-10-15 07:45:00,-0.3988900503993591
2024-10-15 11:45:00,-0.401358433517089
2024-10-15 15:45:00,-0.40392398646134675
2024-10-15 19:45:00,-0.4064164481216556
2024-10-15 23:45:00,-0.40886589032803305
2024-10-16 03:45:00,-0.4113456537764209
2024-10-16 07:45:00,-0.4138895476771102
2024-10-16 11:45:00,-0.4165711577753758
2024-10-16 15:45:00,-0.41935363350752264
2024-10-16 19:45:00,-0.4221105961137255
2024-10-16 23:45:00,-0.42482853284327987
2024-10-17 03:45:00,-0.42760107956974025
2024-10-17 07:45:00,-0.4304909909520492
2024-10-17 11:45:00,-0.4335384246018789
2024-10-17 15:45:00,-0.43670281179511633
2024-10-17 19:45:00,-0.43986166954581757
2024-10-17 23:45:00,-0.44297395498799896
2024-10-18 03:45:00,-0.4461293686132111
2024-10-18 07:45:00,-0.4493335922719242
2024-10-18 11:45:00,-0.4510749224912237
2024-10-18 15:45:00,-0.45441885482099414
2024-10-18 19:45:00,-0.4577736012744343
2024-10-18 23:45:00,-0.4610669346346778
2024-10-19 03:45:00,-0.4643888163933461
2024-10-19 07:45:00,-0.4677454801519131
2024-10-19 11:45:00,-0.4711480324096985
2024-10-19 15:45:00,-0.47460243544336345
2024-10-19 19:45:00,-0.47807907324465887
2024-10-19 23:45:00,-0.4815132458969131
2024-10-20 03:45:00,-0.4849316247792364
2024-10-20 07:45:00,-0.4883719175823909
2024-10-20 11:45:00,-0.49185288904120394
2024-10-20 15:45:00,-0.49538023501331785
2024-10-20 19:45:00,-0.4989130372923887
2024-10-20 23:45:00,-0.5024109716637775
2024-10-21 03:45:00,-0.5058292822863366
2024-10-21 07:45:00,-0.5072570024280544
2024-10-21 11:45:00,-0.5107099985655117
2024-10-21 15:45:00,-0.5141955650763015
2024-10-21 19:45:00,-0.5176607849508299
2024-10-21 23:45:00,-0.521056041301866
2024-10-22 03:45:00,-0.5243435815572512
2024-10-22 07:45:00,-0.5275910197658352
2024-10-22 11:45:00,-0.5308905448071932
2024-10-22 15:45:00,-0.5342361339687665
2024-10-22 19:45:00,-0.5375648091527586
2024-10-22 23:45:00,-0.540783981205843
2024-10-23 03:45:00,-0.543812177295149
2024-10-23 07:45:00,-0.5467056820080365
2024-10-23 11:45:00,-0.5495350853252805
2024-10-23 15:45:00,-0.5523399979298725
2024-10-23 19:45:00,-0.5551110627914871
2024-10-23 23:45:00,-0.5577519796858016
2024-10-24 03:45:00,-0.5602379434291732
2024-10-24 07:45:00,-0.5626468807887957
2024-10-24 11:45:00,-0.564992064526915
2024-10-24 15:45:00,-0.567297853807031
2024-10-24 19:45:00,-0.5695736137753152
2024-10-24 23:45:00,-0.5717574972805879
2024-10-25 03:45:00,-0.5738437843192716
2024-10-25 07:45:00,-0.5758861094039579
2024-10-25 11:45:00,-0.5779419572423447
2024-10-25 15:45:00,-0.5800449358989984
2024-10-25 19:45:00,-0.5821831583653774
2024-10-25 23:45:00,-0.5842769431271234
2024-10-26 03:45:00,-0.5863711293854673
2024-10-26 07:45:00,-0.5884931885894022
2024-10-26 11:45:00,-0.5906330504572906
2024-10-26 15:45:00,-0.5927983142651404
2024-10-26 19:45:00,-0.5949939084043055
2024-10-26 23:45:00,-0.5972070295462496
2024-10-27 03:45:00,-0.5994525582696143
2024-10-27 07:45:00,-0.6016916733800625
2024-10-27 11:45:00,-0.6039091611294983
2024-10-27 15:45:00,-0.6061572085819231
2024-10-27 19:45:00,-0.608430783030619
2024-10-27 23:45:00,-0.610676919833491
2024-10-28 03:45:00,-0.6128852831310724
2024-10-28 07:45:00,-0.6150350971430978
2024-10-28 11:45:00,-0.6170825886184603
2024-10-28 15:45:00,-0.6191119202147497
2024-10-28 19:45:00,-0.6211831432550955
2024-10-28 23:45:00,-0.6232028277411195
2024-10-29 03:45:00,-0.625129190578102
2024-10-29 07:45:00,-0.6269099804102654
2024-10-29 11:45:00,-0.6285171540166024
2024-10-29 15:45:00,-0.6300498610708827
2024-10-29 19:45:00,-0.6316473131457112
2024-10-29 23:45:00,-0.6332688676962789
2024-10-30 03:45:00,-0.6348260870718958
2024-10-30 07:45:00,-0.636262462841882
2024-10-30 11:45:00,-0.6375274402769112
2024-10-30 15:45:00,-0.6387118266985554
2024-10-30 19:45:00,-0.6399495127001501
2024-10-30 23:45:00,-0.6412462038049449
2024-10-31 03:45:00,-0.6425116268517539
2024-10-31 07:45:00,-0.6436878953505786
2024-10-31 11:45:00,-0.6447721281072114
2024-10-31 15:45:00,-0.6458164125486494
2024-10-31 19:45:00,-0.6468917233722904
2024-10-31 23:45:00,-0.6479856587535929
2024-11-01 03:45:00,-0.6489961423725213
2024-11-01 07:45:00,-0.6498689768136602
2024-11-01 11:45:00,-0.6505995996165237
2024-11-01 15:45:00,-0.65125210772108
